"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
27171,16772,http://www.colorpilot.com/pad/curvemac.sit,1,"",,Erro,2021-01-05 22:06:32,"",
27256,16663,http://www.colorpilot.com/pad/speed.zip,1,"",,Erro,2021-01-05 22:06:32,"",2020-05-07
27398,16449,http://www.xs4all.nl/~remcodek/zip/octo.zip,1,"",,Erro,2021-01-05 22:06:32,"",2020-07-21
27449,16385,http://www.xs4all.nl/~remcodek/zip/maggot2000.zip,1,"",,Erro,2021-01-05 22:06:32,"",
27450,16384,http://www.xs4all.nl/~remcodek/zip/hypnodisk.zip,1,"",,Erro,2021-01-05 22:06:32,"",
27451,16383,http://www.xs4all.nl/~remcodek/zip/arabesk.zip,1,"",,Erro,2021-01-05 22:06:32,"",
27453,16381,http://www.xs4all.nl/~remcodek/zip/comet.zip,1,"",,Erro,2021-01-05 22:06:32,"",2020-06-29
27455,16379,http://www.xs4all.nl/~remcodek/zip/grey.zip,1,"",,Erro,2021-01-05 22:06:31,"",
27456,16378,http://www.xs4all.nl/~remcodek/zip/piggybank.zip,1,"",,Erro,2021-01-05 22:06:31,"",
28339,15386,http://www.cadsofttools.com/download/CADImportVCL.zip,1,"",,Erro,2021-01-05 22:06:29,"",2020-11-16
28417,15294,http://www.xs4all.nl/~remcodek/zip/mozaik.zip,1,"",,Erro,2021-01-05 22:06:29,"",
28688,14948,http://file.reallusion.com/ppsamples.zip,1,"",,Erro,2021-01-05 22:06:28,"",2019-09-10
28770,14828,http://www.xs4all.nl/~remcodek/zip/swarm3d.zip,1,"",,Erro,2021-01-05 22:06:28,"",
29150,14389,http://www.eltima.com/download/sk2setup.exe,1,"",,Erro,2021-01-05 22:06:27,"",2020-04-10
29406,14108,http://www.cadsofttools.com/download/DXFExporterSDK.zip,1,"",,Erro,2021-01-05 22:06:27,"",
29878,13546,http://www.alawar.com/Cockroaches.exe,1,"",,Erro,2021-01-05 22:06:25,"",
29902,13525,http://www.alawar.com/GamePack.exe,1,"",,Erro,2021-01-05 22:06:25,"",2020-08-27
30002,13413,http://www.alawar.com/SavArkan.exe,1,"",,Erro,2021-01-05 22:06:24,"",2018-11-07
30047,13362,http://www.nch.com.au/oi/oisetup.exe,1,"",,Erro,2021-01-05 22:06:24,"",2019-12-03
30234,13160,http://www.alawar.com/robots.exe,1,"",,Erro,2021-01-05 22:06:24,"",
30252,13141,http://www.alawar.com/Pickman.exe,1,"",,Erro,2021-01-05 22:06:24,"",2019-01-19
30325,13060,http://www.xs4all.nl/~remcodek/zip/namesaver.zip,1,"",,Erro,2021-01-05 22:06:24,"",2019-10-18
30425,12955,http://download.mihov.com/background.exe,1,"",,Erro,2021-01-05 22:06:23,"",2020-02-03
30948,12413,http://www.nch.com.au/typecharge/typecharge.zip,1,"",,Erro,2021-01-05 22:06:22,"",2020-07-13
31668,11600,http://www.colorpilot.com/pad/optim.zip,1,"",,Erro,2021-01-05 22:06:20,"",
31758,11507,http://daansystems.com/daancalendar/DaanCalendar.exe,1,"",,Erro,2021-01-05 22:06:20,"",2020-03-09
31879,11380,http://www.alawar.com/XTM.exe,1,"",,Erro,2021-01-05 22:06:19,"",2019-09-02
80374,59827,http://www.interactionstudios.com/files/ChickenInvadersROTYdemoInstaller360.tar.gz,1,"",,Erro,2021-01-05 22:05:23,"",2019-01-08
80543,59847,http://download.cyberlink.com/ftpdload/trial/Power2Go55Trial.exe,1,"",,Erro,2021-01-05 22:05:23,"",
20449,33911,http://www.tropsoft.com/winvestigator.exe,1,"",,Erro,2021-01-05 22:06:54,"",
20568,33490,http://www.traction-software.co.uk/downloads/MusiCat.exe,1,"",,Erro,2021-01-05 22:06:54,"",
20779,32650,http://www.mvhollanda.com/aplicativos/completos/InstalaRegistroCPF.exe,1,"",,Erro,2021-01-05 22:06:53,"",
20780,32650,http://www.mvhollanda.com/InstalaRegistroCPF.exe,1,"",,Erro,2021-01-05 22:06:53,"",
20850,32375,http://www.publicspace.net/download/ABFL.sit,1,"",,Erro,2021-01-05 22:06:53,"",
20966,32029,http://download.mihov.com/mpno14.zip,1,"",,Erro,2021-01-05 22:06:52,"",2020-10-05
21113,31527,http://download.mihov.com/am.exe,1,"",,Erro,2021-01-05 22:06:52,"",2020-11-14
21187,31277,http://www.harmonyhollow.net/download/ieck.exe,1,"",,Erro,2021-01-05 22:06:51,"",
21522,30065,http://www.mvhollanda.com/aplicativos/gratis/Avaliar.exe,1,"",,Erro,2021-01-05 22:06:51,"",
21523,30065,http://www.mvhollanda.comr/Avaliar.exe,1,"",,Erro,2021-01-05 22:06:51,"",
21532,30055,http://www.mvhollanda.com/aplicativos/completos/InstalaCurriculo.exe,1,"",,Erro,2021-01-05 22:06:51,"",
21533,30055,http://www.mvhollanda.com/InstalaCurriculo.exe,1,"",,Erro,2021-01-05 22:06:51,"",
21610,29830,http://www.traction-software.co.uk/downloads/MacPDFPageNum.sit,1,"",,Erro,2021-01-05 22:06:51,"",2020-03-05
21820,28988,http://www.harmonyhollow.net/download/textwiz.exe,1,"",,Erro,2021-01-05 22:06:50,"",
21932,28597,http://www.publicspace.net/download1/MacBreakZ4.dmg,1,"",,Erro,2021-01-05 22:06:50,"",
22334,27597,http://www.colorpilot.com/pad/dpilot.zip,1,"",,Erro,2021-01-05 22:06:48,"",
22672,26353,http://www.masoft.com.br/downloads/cadastro_de_filmes_v1.03.exe,1,"",,Erro,2021-01-05 22:06:47,"",2019-12-28
22704,26257,http://file.reallusion.com/ppsamples.zip,1,"",,Erro,2021-01-05 22:06:47,"",2019-09-10
22790,26005,http://www.harmonyhollow.net/download/ttally.exe,1,"",,Erro,2021-01-05 22:06:47,"",
23048,25309,http://www.twobrotherssoftware.com/oddsends/t3tictactoe.zip,1,"",,Erro,2021-01-05 22:06:46,"",2019-12-13
23203,24979,http://sites.google.com/site/uhilger/ablage/AllDay_e.zip?attredirects=0,1,"",,Erro,2021-01-05 22:06:45,"",
24141,22809,http://file.reallusion.com/itsmemetrial.exe,1,"",,Erro,2021-01-05 22:06:42,"",
24209,22648,http://www.softcab.com/ftp/tinydialer.zip,1,"",,Erro,2021-01-05 22:06:41,"",
24255,22438,http://www.softcab.com/ftp/timesync.exe,1,"",,Erro,2021-01-05 22:06:41,"",2020-12-05
24339,22266,http://www.novastor.com/pub/demos/XCHANGE/WIN95/tcwinv2ed.exe,1,"",,Erro,2021-01-05 22:06:41,"",
24349,22215,http://www.clrsoftware.com/tabstospaces/tabspace.zip,1,"",,Erro,2021-01-05 22:06:41,"",
24358,22200,http://www.harmonyhollow.net/download/iect.exe,1,"",,Erro,2021-01-05 22:06:41,"",
24389,22141,http://www.tigme.net/dl/software_0003_rcalc.zip,1,"",,Erro,2021-01-05 22:06:41,"",2020-12-22
24399,22132,http://www.xs4all.nl/~joz/wfsetup.exe,1,"",,Erro,2021-01-05 22:06:41,"",
24462,21876,http://www.colorpilot.com/pad/htypist.zip,1,"",,Erro,2021-01-05 22:06:40,"",2020-08-22
24466,21871,http://download.mihov.com/diskfree3.exe,1,"",,Erro,2021-01-05 22:06:40,"",2020-01-29
24713,21047,http://download.mihov.com/mailsend.exe,1,"",,Erro,2021-01-05 22:06:40,"",2019-11-01
24900,20599,http://www.mvhollanda.com/aplicativos/completos/InstalaEmiteContrato.exe,1,"",,Erro,2021-01-05 22:06:38,"",
24901,20599,http://www.mvhollanda.com/InstalaEmiteContrato.exe,1,"",,Erro,2021-01-05 22:06:38,"",
25162,20159,http://www.softcab.com/ftp/textguard.zip,1,"",,Erro,2021-01-05 22:06:38,"",
25167,20151,http://www.twobrotherssoftware.com/pyrism/pocketpyrism.zip,1,"",,Erro,2021-01-05 22:06:38,"",2018-09-17
25381,19778,http://download.mihov.com/linkchecker_setup.exe,1,"",,Erro,2021-01-05 22:06:37,"",2020-03-08
25397,19758,http://file.reallusion.com/itsmemetrial.exe,1,"",,Erro,2021-01-05 22:06:37,"",
38552,2742,http://www.ashampoo.com/dl/1306/ashampoo_winoptimizerplatinum3_se.exe,1,"",,Erro,2021-01-05 22:05:58,"",
38601,2679,http://www.tropsoft.com/privdesk.exe,1,"",,Erro,2021-01-05 22:05:58,"",
38610,2664,http://www.tropsoft.com/ergt32d.exe,1,"",,Erro,2021-01-05 22:05:58,"",
38612,2662,http://www.tropsoft.com/stealth.exe,1,"",,Erro,2021-01-05 22:05:58,"",
39643,972,http://www.analogx.com/files/proxyi.exe,1,"",,Erro,2021-01-05 22:05:52,"",2021-01-04
39650,952,http://www.softcab.com/ftp/easydown.zip,1,"",,Erro,2021-01-05 22:05:52,"",2020-12-30
40832,53750,http://download.freewarefiles.com/files/AlbumCreator.zip,1,"",,Erro,2021-01-05 22:05:49,"",
42251,36812,http://file.reallusion.com/ct4skype/CT4Skype.exe,1,"",,Erro,2021-01-05 22:05:48,"",2020-08-07
43922,54220,http://fc01.deviantart.net/fs22/f/2007/321/6/0/Leopard_Iconpackager_by_Alanoy.zip,1,"",,Erro,2021-01-05 22:05:46,"",
44933,54434,http://iconfactory.com/assets/freeware/nimh/download.zip,1,"",,Erro,2021-01-05 22:05:46,"",
45551,54565,http://www.google.com/mobile/products/maps.html,1,"",,Erro,2021-01-05 22:05:46,"",2020-08-28
45984,8880,http://www.harmonyhollow.net/download/lltrial.exe,1,"",,Erro,2021-01-05 22:05:45,"",2018-09-14
47260,14188,http://hillborg.se/mhc.se/plugins/voxynth/Voxynth.dmg.zip,1,"",,Erro,2021-01-05 22:05:44,"",
47347,54948,http://ak.imgag.com/imgag/product/full/ap/3114993/ag_ghostsandphantoms.exe,1,"",,Erro,2021-01-05 22:05:44,"",
47438,54949,http://ak.imgag.com/imgag/product/full/ap/3114993/ag_ghostsandphantoms.zip,1,"",,Erro,2021-01-05 22:05:44,"",2020-09-20
47496,54983,http://iconfactory.com/assets/freeware/h204/download.zip,1,"",,Erro,2021-01-05 22:05:44,"",2020-10-03
47638,50492,http://www.southparkstudios.com/,1,"",,Erro,2021-01-05 22:05:44,"",2020-08-22
48088,55100,http://download.xnview.com/XnSmartphone.cab,1,"",,Erro,2021-01-05 22:05:44,"",2020-03-11
48089,55101,http://download.xnview.com/XnSmartphone2003.cab,1,"",,Erro,2021-01-05 22:05:44,"",2020-01-30
49471,54626,http://iconfactory.com/assets/freeware/agonyx/download.zip,1,"",,Erro,2021-01-05 22:05:42,"",2020-10-05
122285,65936,http://gamejolt.com/freeware/games/the-sandbox-of-god-v1-5/download/1373/,1,"",,Erro,2021-01-05 22:04:46,"",2020-05-18
7131,47256,http://www.nirsoft.net/utils/iedesignmode.zip,1,"",,Erro,2021-01-05 22:07:29,"",2020-10-26
7796,46603,http://www.alawar.com/download/RebelBomberman.exe,1,"",,Erro,2021-01-05 22:07:27,"",
8756,45703,http://www.google.com/ig,1,"",,Erro,2021-01-05 22:07:25,"",2020-09-22
8775,45688,http://files3.download3000.com/download/8d52556ba01ab7985621543b591a2435/160/23143/JumpingSmiles.exe,1,"",,Erro,2021-01-05 22:07:24,"",
9064,45416,http://www.xs4all.nl/~sahjps/Jupsat.scr,1,"",,Erro,2021-01-05 22:07:24,"",
9477,45004,http://www.nirsoft.net/utils/nirext.zip,1,"",,Erro,2021-01-05 22:07:23,"",2019-10-18
9979,44495,http://www.savers-tlc.com/children1/mermaids.zip,1,"",,Erro,2021-01-05 22:07:21,"",
10755,43689,http://us.download.nvidia.com/downloads/nZone/demos/nzd_Warhammer_Mark_of_Chaos_Demo.exe,1,"",,Erro,2021-01-05 22:07:20,"",
10810,43630,http://www.xs4all.nl/~remcodek/zip/sprout_saver.zip,1,"",,Erro,2021-01-05 22:07:20,"",2019-02-12
11431,43002,http://www.xs4all.nl/~remcodek/zip/pliep.zip,1,"",,Erro,2021-01-05 22:07:17,"",
11437,42998,http://www.xs4all.nl/~remcodek/zip/spring_saver.zip,1,"",,Erro,2021-01-05 22:07:17,"",2020-10-11
11450,42980,http://www.xs4all.nl/~remcodek/zip/dukkie.zip,1,"",,Erro,2021-01-05 22:07:17,"",2020-06-26
11481,42946,http://www.xs4all.nl/~remcodek/zip/octo.zip,1,"",,Erro,2021-01-05 22:07:17,"",2020-07-21
11737,42682,http://pyva.net/eng/pc/3balls.exe,1,"",,Erro,2021-01-05 22:07:17,"",2019-08-09
11738,42681,http://pyva.net/eng/pc/rmast.zip,1,"",,Erro,2021-01-05 22:07:17,"",2019-08-27
11740,42679,http://pyva.net/eng/pc/l3d.zip,1,"",,Erro,2021-01-05 22:07:17,"",
11886,42531,http://www.analogx.com/files/powerbi.exe,1,"",,Erro,2021-01-05 22:07:16,"",
12377,42030,http://download.freewarefiles.com/files/K-Ninja_v2.1.3.zip,1,"",,Erro,2021-01-05 22:07:15,"",
12910,41501,http://pyva.net/eng/pc/3balls.exe,1,"",,Erro,2021-01-05 22:07:13,"",2019-08-09
13205,41216,http://www.nirsoft.net/utils/jsae.zip,1,"",,Erro,2021-01-05 22:07:13,"",2021-01-05
51971,55829,http://www.publicspace.net/download/ABFRX8.dmg,1,"",,Erro,2021-01-05 22:05:41,"",2019-10-21
53976,49174,http://www.nch.com.au/switch/switchsetup.exe,1,"",,Erro,2021-01-05 22:05:40,"",
55134,56435,http://fc04.deviantart.com/fs39/f/2008/356/1/c/SevenVG_Refresh_with_Superbar_by_Vishal_Gupta.zip,1,"",,Erro,2021-01-05 22:05:39,"",
57148,56908,http://www.dextronet.com/charprobe.exe,1,"",,Erro,2021-01-05 22:05:36,"",2018-09-17
57253,28510,http://files3.download3000.com/download/7af74dbb5c48916ab16ad05dd4940440/160/22525/animals3d.exe,1,,,Erro,2021-01-05 22:05:36,"",
57363,56948,http://www.file.net/freeware/last%20changed%20files.exe,1,"",,Erro,2021-01-05 22:05:36,"",
58976,35656,http://www.sdsoftware.org/down/FontFrenzySetup.exe,1,"",,Erro,2021-01-05 22:05:35,"",
60263,57400,http://iconfactory.com/assets/freeware/sm14/download.dmg,1,"",,Erro,2021-01-05 22:05:35,"",2020-08-23
60651,57466,http://iconfactory.com/assets/freeware/somaapp/download.dmg,1,"",,Erro,2021-01-05 22:05:35,"",2020-08-23
61606,34515,http://www.zealotsoft.net/download/videojoiner.exe,1,"",,Erro,2021-01-05 22:05:34,"",
61800,6810,http://www.softcab.com/ftp/dialerpro.exe,1,"",,Erro,2021-01-05 22:05:34,"",2019-07-18
64230,10409,http://download.mihov.com/ir.exe,1,"",,Erro,2021-01-05 22:05:32,"",2020-07-30
66330,58169,http://www.ashampoo.com/dl/0253/ashampoo_multimediapack3_se.exe,1,"",,Erro,2021-01-05 22:05:31,"",
66511,3274,http://www.analogx.com/files/tagmi.exe,1,"",,Erro,2021-01-05 22:05:31,"",
66749,3681,http://www.analogx.com/files/atsi.exe,1,"",,Erro,2021-01-05 22:05:31,"",2019-08-20
66756,42528,http://www.analogx.com/files/powi.exe,1,"",,Erro,2021-01-05 22:05:31,"",2020-12-30
67015,3564,http://www.analogx.com/files/capturei.exe,1,"",,Erro,2021-01-05 22:05:31,"",
67016,3611,http://www.analogx.com/files/maxmemi.exe,1,"",,Erro,2021-01-05 22:05:31,"",2020-06-20
67017,3584,http://www.analogx.com/files/sdefendi.exe,1,"",,Erro,2021-01-05 22:05:31,"",
67764,43504,http://www.xs4all.nl/~mheitm/DownloadCommander/v3.0/Download%20Commander%20v3.0%20Setup.msi,1,"",,Erro,2021-01-05 22:05:31,"",
68563,58450,http://www.ashampoo.com/internet/download/0210/ashampoo_cdrecordingsuite_se.exe,1,"",,Erro,2021-01-05 22:05:30,"",
69091,58513,http://iconfactory.com/assets/freeware/trfo/download.dmgsx&method=sa/download.dmg,1,"",,Erro,2021-01-05 22:05:30,"",2020-06-07
69284,58531,http://iconfactory.com/assets/freeware/mtxr/download.dmg,1,"",,Erro,2021-01-05 22:05:30,"",2020-09-22
69777,58593,http://iconfactory.com/assets/freeware/kilb/download.dmg,1,"",,Erro,2021-01-05 22:05:30,"",2020-08-07
70011,58623,http://iconfactory.com/assets/freeware/stkr1/download.dmg,1,"",,Erro,2021-01-05 22:05:30,"",2020-08-18
71742,58799,http://fc04.deviantart.com/fs43/f/2009/126/3/1/Windows_7_RC1_icons_by_Andy202.rar,1,"",,Erro,2021-01-05 22:05:28,"",
72419,58864,http://us.download.nvidia.com/Windows/185.81/185.81_geforce_win7_64bit_english_beta.exe,1,"",,Erro,2021-01-05 22:05:28,"",
72420,58865,http://us.download.nvidia.com/Windows/185.81/185.81_geforce_win7_64bit_english_beta.exe,1,"",,Erro,2021-01-05 22:05:28,"",
72421,58866,http://us.download.nvidia.com/Windows/185.81/185.81_geforce_win7_64bit_english_beta.exe,1,"",,Erro,2021-01-05 22:05:28,"",
72422,58867,http://us.download.nvidia.com/Windows/185.81/185.81_geforce_win7_64bit_english_beta.exe,1,"",,Erro,2021-01-05 22:05:28,"",
72423,58868,http://us.download.nvidia.com/Windows/185.81/185.81_geforce_win7_64bit_english_beta.exe,1,"",,Erro,2021-01-05 22:05:28,"",
72426,58870,http://us.download.nvidia.com/Windows/185.81/185.81_geforce_win7_64bit_english_beta.exe,1,"",,Erro,2021-01-05 22:05:28,"",
72431,58871,http://us.download.nvidia.com/Windows/185.81/185.81_geforce_win7_64bit_english_beta.exe,1,"",,Erro,2021-01-05 22:05:28,"",
72433,58873,http://us.download.nvidia.com/Windows/185.81/185.81_geforce_win7_64bit_english_beta.exe,1,"",,Erro,2021-01-05 22:05:28,"",
76916,24043,http://www.Inner-Smile.com/PieceCopy.EXE,1,"",,Erro,2021-01-05 22:05:26,"",
78127,33777,http://www.softcab.com/ftp/vtapi.exe,1,"",,Erro,2021-01-05 22:05:24,"",2020-03-19
373,53318,http://ak.imgag.com/imgag/product/full/ap/3056808/ag_monitorwasher.zip,1,"",,Erro,2021-01-05 22:07:44,"",2020-09-20
913,52845,http://www.nch.com.au/rip/ripsetup.exe,1,"",,Erro,2021-01-05 22:07:42,"",2020-10-09
3327,50814,http://www.7art-screensavers.com/files/RadioactiveClockInst.exe,1,"",,Erro,2021-01-05 22:07:38,"",2019-01-03
3855,50397,http://www.google.com/mars,1,"",,Erro,2021-01-05 22:07:37,"",2020-12-18
4328,49931,http://sites.google.com/,1,"",,Erro,2021-01-05 22:07:36,"",2020-12-24
4336,49923,http://www.google.com/talk/service/badge/New,1,"",,Erro,2021-01-05 22:07:36,"",
4950,49326,http://iconfactory.com/assets/freeware/nru2/download.zip,1,"",,Erro,2021-01-05 22:07:34,"",2020-11-30
5256,49033,http://www.nirsoft.net/utils/astlog.zip,1,"",,Erro,2021-01-05 22:07:33,"",2021-01-05
5382,48907,http://www.extrabit.com/downloads/plaintextclipboard10.exe,1,"",,Erro,2021-01-05 22:07:33,"",
6277,48046,http://www.weebly.com,1,"",,Erro,2021-01-05 22:07:30,"",2020-08-23
7067,47310,http://us.download.nvidia.com/downloads/nZone/Fury/FuryClientSetup25254.exe,1,"",,Erro,2021-01-05 22:07:29,"",
32492,10726,http://www.7art-screensavers.com/files/ABCBookInst.exe,1,"",,Erro,2021-01-05 22:06:17,"",
32581,10630,http://download.mihov.com/indexmaker.exe,1,"",,Erro,2021-01-05 22:06:17,"",2020-03-02
32654,10556,http://www.novastor.com/pub/demos/NOVANETWEB/NNW_ACE.exe,1,"",,Erro,2021-01-05 22:06:17,"",
32735,10472,http://www.7art-screensavers.com/files/ForestInst.exe,1,"",,Erro,2021-01-05 22:06:16,"",
32781,10424,http://www.mapilab.com/files/save_mlist.zip,1,"",,Erro,2021-01-05 22:06:16,"",2019-10-21
32839,10367,http://www.harmonyhollow.net/download/smstrial.exe,1,"",,Erro,2021-01-05 22:06:16,"",2018-09-17
32932,10270,http://download.mihov.com/isave.exe,1,"",,Erro,2021-01-05 22:06:16,"",2020-03-11
33038,10139,http://www.mvhollanda.com/aplicativos/completos/InstalaControlClass.exe,1,"",,Erro,2021-01-05 22:06:16,"",
33039,10139,http://www.mvhollanda.com/InstalaControlClass.exe,1,"",,Erro,2021-01-05 22:06:16,"",
33116,10058,http://download.mihov.com/jpeg-setup.exe,1,"",,Erro,2021-01-05 22:06:16,"",2020-01-31
33353,9811,http://www.spytechonline.com/Files/spyaol.zip,1,"",,Erro,2021-01-05 22:06:15,"",
33750,9398,http://www.mapilab.com/files/exalert.zip,1,"",,Erro,2021-01-05 22:06:14,"",
35267,7738,http://www.colorpilot.com/pad/macpil.sit,1,"",,Erro,2021-01-05 22:06:10,"",
35484,7501,http://www.alexandremelo.com/informatica/falconpacmanx_setup.exe,1,"",,Erro,2021-01-05 22:06:10,"",2020-08-17
36152,6600,http://games.skunkstudios.com/installers/QBz_RN_Setup.exe,1,"",,Erro,2021-01-05 22:06:07,"",
36469,6147,http://www.alawar.com/jpuzzle.exe,1,"",,Erro,2021-01-05 22:06:07,"",
36746,5613,http://www.alawar.com/devastator.exe,1,"",,Erro,2021-01-05 22:06:06,"",2020-05-27
37263,4656,http://www.east-tec.com/download/spexnet.exe,1,"",,Erro,2021-01-05 22:06:04,"",2018-09-16
37264,4655,http://www.east-tec.com/download/spexhome.exe,1,"",,Erro,2021-01-05 22:06:04,"",2018-09-17
37428,4375,http://www.008soft.com/products/PopupKiller.exe,1,"",,Erro,2021-01-05 22:06:03,"",
37445,4354,http://www.softcab.com/ftp/modemspy.zip,1,"",,Erro,2021-01-05 22:06:03,"",2019-12-31
37976,3613,http://www.analogx.com/files/cbi.exe,1,"",,Erro,2021-01-05 22:06:01,"",2020-08-02
38105,3465,http://www.analogx.com/files/whoisi.exe,1,"",,Erro,2021-01-05 22:06:00,"",
38148,3403,http://www.analogx.com/files/sswwwi.exe,1,"",,Erro,2021-01-05 22:06:00,"",2020-10-05
38222,3286,http://www.analogx.com/files/trkseeki.exe,1,"",,Erro,2021-01-05 22:06:00,"",
38231,3276,http://www.analogx.com/files/vocodei.exe,1,"",,Erro,2021-01-05 22:06:00,"",2020-08-04
105646,58863,http://us.download.nvidia.com/Windows/195.62/195.62_desktop_win7_winvista_32bit_english_whql.exe,1,"",,Erro,2021-01-05 22:05:01,"",
105648,58869,http://us.download.nvidia.com/Windows/195.62/195.62_desktop_win7_winvista_64bit_english_whql.exe,1,"",,Erro,2021-01-05 22:05:01,"",
105807,63409,http://www.google.com/ig/adde?synd=open&source=ggyp&moduleurl=hosting.gmodules.com/ig/gadgets/file/106092714974714025177/TwitterGadget.xml,1,"",,Erro,2021-01-05 22:05:01,"",2018-09-14
107390,20918,http://www.alawar.com/download/DiscordTimes.exe,1,,,Erro,2021-01-05 22:05:00,"",
107853,52051,http://www.nirsoft.net/utils/openwithview.zip,1,"",,Erro,2021-01-05 22:04:59,"",
108793,62206,http://www.google.com/sidewiki/intl/pt-BR/index.html#tbbrand=,1,"",,Erro,2021-01-05 22:04:58,"",2019-12-16
108931,63975,http://www.nirsoft.net/utils/flashcookiesview.zip,1,"",,Erro,2021-01-05 22:04:58,"",2020-05-01
108941,63981,http://sites.google.com/site/tweakwindows/Theme1.themepack?attredirects=0,1,"",,Erro,2021-01-05 22:04:58,"",
109402,64021,http://games.skunkstudios.com/installers/TennisTitans_Install.dmg,1,"",,Erro,2021-01-05 22:04:58,"",2019-08-15
109469,64026,http://fc08.deviantart.net/fs35/f/2008/308/5/d/iMod_for_Dock_by_babasse.zip,1,"",,Erro,2021-01-05 22:04:58,"",2020-07-13
109698,64063,http://fc07.deviantart.net/fs22/f/2007/332/9/b/STACKS_by_nemone.zip,1,"",,Erro,2021-01-05 22:04:58,"",2019-10-02
111080,64294,http://sites.google.com/site/jtffiles1/dolly.zip?attredirects=0,1,"",,Erro,2021-01-05 22:04:56,"",2020-09-28
111908,63552,http://fc06.deviantart.net/fs50/f/2009/332/b/8/eVolve_by_lightstar.zip,1,"",,Erro,2021-01-05 22:04:56,"",
112019,64453,http://www.mhvt.net/quicktime/eng/machouse_apps/downloads813/junkomagic1110_lite.zip,1,"",,Erro,2021-01-05 22:04:56,"",
