"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
2667965,88981,http://www.moo0.com/software/ImageThumbnailer/download/free/,1,"",0,Erro,2021-01-05 21:56:42,"",2020-08-01
2667966,88981,http://www.moo0.com/software/ImageThumbnailer/download/free/,1,"",0,Erro,2021-01-05 21:56:42,"",2020-08-01
2667967,88981,http://www.moo0.com/software/ImageThumbnailer/download/free/,1,"",0,Erro,2021-01-05 21:56:42,"",2020-08-01
2668039,95518,http://www.daanav.com/wp-content/uploads/2012/11/TimeManager.exe,1,"",0,Erro,2021-01-05 21:56:41,"",2020-11-26
2668040,95518,http://www.daanav.com/wp-content/uploads/2012/11/TimeManager.exe,1,"",0,Erro,2021-01-05 21:56:41,"",2020-11-26
2668041,95518,http://www.daanav.com/wp-content/uploads/2012/11/TimeManager.exe,1,"",0,Erro,2021-01-05 21:56:41,"",2020-11-26
2696191,61280,http://www.moo0.com/software/ImageViewer/download/share/,1,"",0,Erro,2021-01-05 21:53:29,"",
2696192,61280,http://www.moo0.com/software/ImageViewer/download/share/,1,"",0,Erro,2021-01-05 21:53:29,"",
2696193,61280,http://www.moo0.com/software/ImageViewer/download/share/,1,"",0,Erro,2021-01-05 21:53:29,"",
2727288,122287,http://www.cartoonnetwork.com/games/lego-game-creator/,1,,,Erro,2021-01-05 21:51:49,"",2020-11-08
2774473,127589,http://imgur.com/vidgif,1,,,Erro,2021-01-05 21:51:23,"",2019-09-02
2868560,152965,http://www.cartoonnetwork.com.br/promo/marceline-a-rainha-dos-vampiros,1,,,Erro,2021-01-05 21:50:24,"",2020-06-15
2472024,56216,http://www.tordex.com/download/startkiller.exe,1,,,Erro,2021-01-05 22:01:27,"",2019-01-28
2653691,92206,http://www.arturia.com/downloads/cs80v/updates/cs80v_2_5_3.exe,1,"",0,Erro,2021-01-05 21:58:17,"",2021-01-05
2653692,92206,http://www.arturia.com/downloads/cs80v/updates/cs80v_2_5_3.exe,1,"",0,Erro,2021-01-05 21:58:17,"",2021-01-05
2653693,92206,http://www.arturia.com/downloads/cs80v/updates/cs80v_2_5_3.exe,1,"",0,Erro,2021-01-05 21:58:17,"",2021-01-05
2662439,97387,http://get.winthemepack.com/get/Planets_Windows_Theme.exe,1,"",0,Erro,2021-01-05 21:57:19,"",
2662440,97387,http://get.winthemepack.com/get/Planets_Windows_Theme.exe,1,"",0,Erro,2021-01-05 21:57:19,"",
2662441,97387,http://get.winthemepack.com/get/Planets_Windows_Theme.exe,1,"",0,Erro,2021-01-05 21:57:19,"",
2677371,16039,http://filestore.novastor.com/Downloads/NovaBACKUP/Current/Setup-NB-Prof.exe,1,"",0,Erro,2021-01-05 21:55:37,"",2020-05-25
2677372,16039,http://filestore.novastor.com/Downloads/NovaBACKUP/Current/Setup-NB-Prof.exe,1,"",0,Erro,2021-01-05 21:55:37,"",2020-05-25
2677373,16039,http://filestore.novastor.com/Downloads/NovaBACKUP/Current/Setup-NB-Prof.exe,1,"",0,Erro,2021-01-05 21:55:37,"",2020-05-25
2678117,104267,http://www.daanav.com/wp-content/uploads/2013/05/DaanavScreen.exe,1,"",0,Erro,2021-01-05 21:55:32,"",
2678118,104267,http://www.daanav.com/wp-content/uploads/2013/05/DaanavScreen.exe,1,"",0,Erro,2021-01-05 21:55:32,"",
2678119,104267,http://www.daanav.com/wp-content/uploads/2013/05/DaanavScreen.exe,1,"",0,Erro,2021-01-05 21:55:32,"",
2686596,11501,http://filestore.novastor.com/Downloads/NovaNET/12/NNET12.zip,1,"",0,Erro,2021-01-05 21:54:34,"",2020-02-22
2686597,11501,http://filestore.novastor.com/Downloads/NovaNET/12/NNET12.zip,1,"",0,Erro,2021-01-05 21:54:34,"",2020-02-22
2686598,11501,http://filestore.novastor.com/Downloads/NovaNET/12/NNET12.zip,1,"",0,Erro,2021-01-05 21:54:34,"",2020-02-22
2687962,14462,http://filestore.novastor.com/Downloads/NovaBACKUP/Current/Setup-NB-Prof.exe,1,"",0,Erro,2021-01-05 21:54:25,"",2020-05-25
2687963,14462,http://filestore.novastor.com/Downloads/NovaBACKUP/Current/Setup-NB-Prof.exe,1,"",0,Erro,2021-01-05 21:54:25,"",2020-05-25
2687964,14462,http://filestore.novastor.com/Downloads/NovaBACKUP/Current/Setup-NB-Prof.exe,1,"",0,Erro,2021-01-05 21:54:25,"",2020-05-25
2696914,68041,http://www.moo0.com/software/FileMonitor/download/free/,1,"",0,Erro,2021-01-05 21:53:24,"",2019-08-27
2696915,68041,http://www.moo0.com/software/FileMonitor/download/free/,1,"",0,Erro,2021-01-05 21:53:24,"",2019-08-27
2696916,68041,http://www.moo0.com/software/FileMonitor/download/free/,1,"",0,Erro,2021-01-05 21:53:24,"",2019-08-27
2698140,95510,http://www.postudios.com/CognitionFiles/CognitionDemoSetup.exe,1,"",0,Erro,2021-01-05 21:53:16,"",2019-11-07
2698141,95510,http://www.postudios.com/CognitionFiles/CognitionDemoSetup.exe,1,"",0,Erro,2021-01-05 21:53:16,"",2019-11-07
2698142,95510,http://www.postudios.com/CognitionFiles/CognitionDemoSetup.exe,1,"",0,Erro,2021-01-05 21:53:16,"",2019-11-07
2708091,67688,http://www.moo0.com/software/ImageTypeConverter/download/free/,1,"",0,Erro,2021-01-05 21:52:15,"",
2708092,67688,http://www.moo0.com/software/ImageTypeConverter/download/free/,1,"",0,Erro,2021-01-05 21:52:15,"",
2708093,67688,http://www.moo0.com/software/ImageTypeConverter/download/free/,1,"",0,Erro,2021-01-05 21:52:15,"",
2708115,67821,http://www.moo0.com/software/SimpleTimer/download/free/,1,"",0,Erro,2021-01-05 21:52:15,"",2020-12-17
2708116,67821,http://www.moo0.com/software/SimpleTimer/download/free/,1,"",0,Erro,2021-01-05 21:52:15,"",2020-12-17
2708117,67821,http://www.moo0.com/software/SimpleTimer/download/free/,1,"",0,Erro,2021-01-05 21:52:15,"",2020-12-17
2708293,70551,http://www.moo0.com/software/WorldTime/download/free/,1,"",0,Erro,2021-01-05 21:52:14,"",2020-10-05
2708294,70551,http://www.moo0.com/software/WorldTime/download/free/,1,"",0,Erro,2021-01-05 21:52:14,"",2020-10-05
2708295,70551,http://www.moo0.com/software/WorldTime/download/free/,1,"",0,Erro,2021-01-05 21:52:14,"",2020-10-05
2859049,149451,https://store.ultraedit.com/affiliate.php?ACCOUNT=IDMCOMPU&AFFILIATE=24406&PATH=http%3A%2F%2Fwww.ultraedit.com%2Fdownloads%2Fultracompare_download.html,1,,,Erro,2021-01-05 21:50:32,"",2019-09-10
2859101,149456,https://store.ultraedit.com/affiliate.php?ACCOUNT=IDMCOMPU&AFFILIATE=24406&PATH=http%3A%2F%2Fwww.ultraedit.com%2Fdownloads%2Fuestudio_download.html,1,,,Erro,2021-01-05 21:50:32,"",
2859111,149470,https://store.ultraedit.com/affiliate.php?ACCOUNT=IDMCOMPU&AFFILIATE=24406&PATH=http%3A%2F%2Fwww.ultraedit.com%2Fdownloads%2Fultrasentry.html,1,,,Erro,2021-01-05 21:50:32,"",2019-01-27
2860150,149472,http://www.ultraedit.com/files/uf_english.exe,1,,,Erro,2021-01-05 21:50:32,"",2020-09-09
2884053,39937,https://store.ultraedit.com/affiliate.php?ACCOUNT=IDMCOMPU&AFFILIATE=24406&PATH=http%3A%2F%2Fwww.ultraedit.com%2Fdownloads%2Fultraedit_download.html,1,,,Erro,2021-01-05 21:50:08,"",2020-12-17
