"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
125719,66551,https://www14.software.ibm.com/webapp/iwm/web/reg/pick.do?source=swg-iwilogjt70&S_TACT=105AGX10&S_CMP=LP&lang=en_US,1,"",,Erro,2021-01-05 22:04:44,"",2019-04-13
125771,66572,https://www14.software.ibm.com/webapp/iwm/web/preLogin.do?source=RATLe-RHAPDEV-EVAL,1,"",,Erro,2021-01-05 22:04:43,"",
125843,66592,https://www14.software.ibm.com/webapp/iwm/web/preLogin.do?source=RATLe-RSAR-EVAL,1,"",,Erro,2021-01-05 22:04:43,"",2019-07-17
125845,66594,https://www14.software.ibm.com/webapp/iwm/web/preLogin.do?source=RATLe-RSAR-EVAL,1,"",,Erro,2021-01-05 22:04:43,"",2019-07-17
125849,66597,https://www14.software.ibm.com/webapp/iwm/web/preLogin.do?source=dw-r-onlinetrialrpt&S_PKG=RSA,1,"",,Erro,2021-01-05 22:04:43,"",2019-10-03
125930,66607,https://www14.software.ibm.com/webapp/iwm/web/preLogin.do?source=RATLe-ROSERTWIN-EVAL&S_PKG=CR3VUML&lang=en_US,1,"",,Erro,2021-01-05 22:04:43,"",2020-09-15
126072,66620,https://www14.software.ibm.com/webapp/iwm/web/preLogin.do?lang=en_US&source=swg-wsedcg,1,"",,Erro,2021-01-05 22:04:43,"",
237669,67180,http://chrowety.googlecode.com/files/Chrowety%201.8.196.crx,1,,,Erro,2021-01-05 22:03:22,"",2020-03-02
237671,71922,http://usa.autodesk.com/adsk/servlet/download/item?siteID=123112&id=16322475,1,,,Erro,2021-01-05 22:03:22,"",2020-11-23
237712,71959,http://sinisterdesign.net/Downloads/Telepath%20RPG%20Servants%20of%20God.air,1,,,Erro,2021-01-05 22:03:22,"",2019-04-11
237773,81526,http://qiqigames.com/play/Ninja-Bunny-game,1,,,Erro,2021-01-05 22:03:22,"",2018-09-17
237957,66367,http://vectorlinux.osuosl.org/veclinux-7.0/iso-release/VL7.0-STD-GOLD.iso,1,,,Erro,2021-01-05 22:03:22,"",
238003,79723,http://flickr-photo-downloader.googlecode.com/files/fpd_1.0.0_beta.zip,1,,,Erro,2021-01-05 22:03:22,"",2020-06-14
238028,19981,http://1stlogodesign.gitanosoftware.net/files/letitsnow.zip,1,,,Erro,2021-01-05 22:03:22,"",
238081,50967,http://pingus.googlecode.com/files/pingus-0.7.6.tar.bz2,1,,,Erro,2021-01-05 22:03:22,"",2020-09-02
238082,60842,http://pingus.googlecode.com/files/Pingus-0.7.6.2.dmg,1,,,Erro,2021-01-05 22:03:22,"",2019-08-13
238479,78365,http://www.aurora3dsoftware.com/downloads/Maker3D/Aurora3DMaker.dmg,1,,,Erro,2021-01-05 22:03:21,"",2020-11-19
238492,81707,http://www.bored.com/game/play/151425/Catch_the_Candy.html,1,,,Erro,2021-01-05 22:03:21,"",
238580,81720,http://www.missionimpossible.com/intl/br/maskmaker/,1,,,Erro,2021-01-05 22:03:21,"",
238602,81728,http://timelinecoverbanner.com,1,,,Erro,2021-01-05 22:03:21,"",2020-01-22
238638,79768,http://skypetranslate.com/download/setup.exe,1,,,Erro,2021-01-05 22:03:21,"",
238647,81736,http://www.degraeve.com/business-cards/,1,,,Erro,2021-01-05 22:03:21,"",2020-10-06
238706,78288,http://www.moroshkaproject.ru/downloads/mfm.dmg,1,,,Erro,2021-01-05 22:03:21,"",
238726,81755,http://zedupload.com/,1,,,Erro,2021-01-05 22:03:21,"",
238753,71857,http://zygotebody.com/,1,,,Erro,2021-01-05 22:03:21,"",2020-12-15
238800,81726,http://kleki.com/,1,,,Erro,2021-01-05 22:03:21,"",2020-05-20
238833,51665,http://www.openwall.com/john/g/john-1.7.9.tar.gz,1,,,Erro,2021-01-05 22:03:21,"",2021-01-04
238993,81805,http://www.anlarke.com/MovieExplorer/downloads/MovieExplorer.zip,1,,,Erro,2021-01-05 22:03:21,"",2020-03-26
238999,81737,http://www.bored.com/game/play/151426/Catch_the_Candy_Mech.html,1,,,Erro,2021-01-05 22:03:21,"",
239079,77719,http://www.enqueueapp.com/files/Enqueue.dmg,1,,,Erro,2021-01-05 22:03:21,"",
239092,34591,http://www.schoolhousetech.com/eval/MathResourceStudioEvaluationSetup.exe,1,,,Erro,2021-01-05 22:03:21,"",2019-12-05
239163,67317,http://www.magicnotes.com/steelbytes/AutoCompress_ENG.zip,1,,,Erro,2021-01-05 22:03:21,"",
239188,72245,http://neatberry.com/files/LegacyApps/TimeHunk1.0a.dmg,1,,,Erro,2021-01-05 22:03:21,"",2020-09-25
239197,81791,http://html5games.com/2011/07/tiny-balls/,1,,,Erro,2021-01-05 22:03:21,"",2019-07-24
239446,76141,http://www.gatetoheavens.com/Files/GTH-Twilight_20120102.exe,1,,,Erro,2021-01-05 22:03:20,"",2020-05-14
239544,7676,http://download.kidgen.net/AbcKidGeniusSetup.zip,1,,,Erro,2021-01-05 22:03:20,"",
239545,7676,http://kidgen.net/progexe/AbcKidGenius.exe,1,,0,Erro,2021-01-05 22:03:20,"",
239667,81949,http://www.efhamcomputer.com/website/Efham-Programs/Efham-internet-booster.zip,1,,,Erro,2021-01-05 22:03:20,"",2020-12-15
239914,81908,http://bigdino.com/game/312/Awesome-Tanks,1,,,Erro,2021-01-05 22:03:20,"",2020-07-17
239956,12754,http://download.softros.com/messenger.exe,1,,,Erro,2021-01-05 22:03:20,"",
239971,60042,http://icofx.ro/files/icofxpe.zip,1,,,Erro,2021-01-05 22:03:20,"",
239976,81970,http://nightlies.videolan.org/build/win32/branch-20120118-0208/vlc-2.0.0-rc1-win32.exe,1,,,Erro,2021-01-05 22:03:20,"",
240101,82028,http://passcreator.com/,1,,,Erro,2021-01-05 22:03:20,"",
240122,53973,http://www14.software.ibm.com/webapp/download/preconfig.jsp?id=2010-10-19+16%3A31%3A30.320216R&S_TACT=104CBW71&S_CMP=,1,,,Erro,2021-01-05 22:03:20,"",2019-09-04
240124,55623,http://www14.software.ibm.com/webapp/download/preconfig.jsp?id=2010-10-19+16%3A31%3A30.093296R&S_TACT=104CBW71&S_CMP=,1,,,Erro,2021-01-05 22:03:20,"",2020-09-22
240154,80145,http://www.portalgraphics.net/bin_dl.php?call=ml1e74ue7ey46eyf6fh476rg3r73r8g4823rg834r84_exe,1,,,Erro,2021-01-05 22:03:20,"",2020-08-09
240160,82038,http://www.arkuni.com/project/164/,1,,,Erro,2021-01-05 22:03:20,"",2018-11-07
240190,82049,http://images.crucial.com/drivers/CrucialScan.exe,1,,,Erro,2021-01-05 22:03:20,"",2021-01-05
240339,82069,http://www.maxgames.com/play/master-of-fortresses.html,1,,,Erro,2021-01-05 22:03:20,"",
240386,65152,http://www.basekit.com.br/,1,,,Erro,2021-01-05 22:03:20,"",2020-04-08
240691,82141,http://www.xperteleven.com/ ,1,,,Erro,2021-01-05 22:03:19,"",2019-09-17
240714,63965,http://elgg.org/download/elgg1.8.3.zip,1,,,Erro,2021-01-05 22:03:19,"",2020-10-05
240740,40758,http://www.thestampweb.com/download/AlbumEasyV22g.exe,1,,,Erro,2021-01-05 22:03:19,"",2018-09-17
240867,82115,http://photocollage.codeplex.com/releases/80098/download/325255,1,,,Erro,2021-01-05 22:03:19,"",
240870,80329,http://www.frooxi.com/flash-games/261/traffic-slam.html,1,,,Erro,2021-01-05 22:03:19,"",
240904,55471,http://yazsoft.com/files/sd/sd5/sd5.zip,1,,,Erro,2021-01-05 22:03:19,"",2020-07-21
240931,82189,http://www.efhamcomputer.com/website/Efham-Programs/speed-up-shutdown.zip,1,,,Erro,2021-01-05 22:03:19,"",2019-12-31
240990,82197,http://www.boxbe.com/,1,,,Erro,2021-01-05 22:03:19,"",
241009,82204,http://www.jeux-de-mario.com/jeu-165-angry-mario.html,1,,,Erro,2021-01-05 22:03:19,"",2019-12-04
241014,82207,http://www.whatfontis.com/,1,,,Erro,2021-01-05 22:03:18,"",2020-10-07
241045,82164,http://depositfiles.com/files/ydsaam8av,1,,,Erro,2021-01-05 22:03:18,"",
241193,59074,http://www.producteev.com/,1,,,Erro,2021-01-05 22:03:18,"",2019-12-09
241195,81784,http://www.mifki.com/gsplayer/files/GroovesharkPlayer.zip,1,,,Erro,2021-01-05 22:03:18,"",2019-08-03
241245,82293,http://mediarenamer.googlecode.com/files/mediarenamer_2.1.1.exe,1,,,Erro,2021-01-05 22:03:18,"",2019-07-28
241270,82310,http://gphotoframe.googlecode.com/files/gphotoframe_1.5-0.1_all.deb,1,,,Erro,2021-01-05 22:03:18,"",2019-11-19
241322,82322,http://www.pdfconverter.com/,1,,,Erro,2021-01-05 22:03:18,"",2020-11-16
241329,71804,http://www.binarybakery.com/products/MenuPop.dmg,1,,,Erro,2021-01-05 22:03:18,"",
241538,82373,http://www.wenovo.com/freeware/downit.php,1,,,Erro,2021-01-05 22:03:18,"",
241926,82461,http://groupdocs.com/,1,,,Erro,2021-01-05 22:03:18,"",
241981,65125,http://www.elangroup-software.com/TaskPlanner.aspx,1,,,Erro,2021-01-05 22:03:17,"",2018-11-07
242228,82497,http://www.sparkchess.com/,1,,,Erro,2021-01-05 22:03:17,"",2020-12-21
242370,55575,http://messenger.jonathankay.com/redir/zapmsngr.asp,1,,,Erro,2021-01-05 22:03:17,"",2020-12-05
242467,44382,http://googledesktopgadgets.googlecode.com/files/DigiClock.gg,1,,,Erro,2021-01-05 22:03:17,"",2020-07-11
242512,36603,http://www.poweradmin.com/watchdisk/startdownload.asp,1,,,Erro,2021-01-05 22:03:17,"",
242567,82573,http://bump3.googlecode.com/files/bump3.jar,1,,,Erro,2021-01-05 22:03:17,"",
242636,59373,http://kiaplayer.narod.ru/files/powerlaserexp_1.0_exe_ENG.zip,1,,,Erro,2021-01-05 22:03:17,"",
242841,82627,http://www.fotoregalo.com/disenos/foto-negativo/,1,,,Erro,2021-01-05 22:03:16,"",2020-04-26
242898,47091,http://google-web-toolkit.googlecode.com/files/gwt-2.4.0.zip,1,,,Erro,2021-01-05 22:03:16,"",2019-08-20
242923,51983,http://xiles.net/download.php?file=NexusFileSetup5.2.1.exe&product=NexusFile5&ver=5.3.1.5260,1,,,Erro,2021-01-05 22:03:16,"",2019-09-02
242957,82636,http://server02.winco.com.br/download/Winconnection65d.exe,1,,,Erro,2021-01-05 22:03:16,"",2018-11-07
242993,60520,http://savetubevideo.com/save_tube_video.exe,1,,,Erro,2021-01-05 22:03:16,"",
243218,72176,http://www.geekydadssoftware.com/downloads/games/BubbleBreaker.msi,1,,,Erro,2021-01-05 22:03:16,"",
243267,82683,http://www.gifpal.com/,1,,,Erro,2021-01-05 22:03:16,"",2020-09-30
243630,82700,http://feegow.com/Builder/Edit/?K=156,1,,,Erro,2021-01-05 22:03:16,"",2020-05-13
243762,80776,http://tweaknow.com/download/LionSecrets130.dmg,1,,,Erro,2021-01-05 22:03:15,"",
243772,77358,http://michaeluno.jp/en/quick-menu,1,,,Erro,2021-01-05 22:03:15,"",2019-09-11
243788,67412,http://www.mcubedsw.com/software/download/minim_132.dmg,1,,,Erro,2021-01-05 22:03:15,"",
243885,82792,http://www.controlacao.com.br/,1,,,Erro,2021-01-05 22:03:15,"",2020-06-16
243916,82827,http://www.bridedressup.net/g/Anime_bride.html,1,,,Erro,2021-01-05 22:03:15,"",2018-12-16
244094,82853,http://orkanizer.com/pt-br/,1,,,Erro,2021-01-05 22:03:15,"",2020-03-07
244355,82821,http://www.stretchclock.com/download/StretchClock.gadget,1,,,Erro,2021-01-05 22:03:14,"",2019-12-10
244365,82935,http://eng.musicshake.com/#!/,1,,,Erro,2021-01-05 22:03:14,"",2019-11-06
244489,62817,http://us.norton.com/beta/downloads/fsd_client/N360BetaDownloader.exe,1,,,Erro,2021-01-05 22:03:14,"",
244617,82996,http://www.notdoppler.com/supercrazyguitarmaniacdeluxe4.php,1,,,Erro,2021-01-05 22:03:14,"",2020-07-22
244659,22308,http://www.moldplast.com/software/soft/agenda.zip,1,,,Erro,2021-01-05 22:03:14,"",2018-09-17
244795,83018,http://www.fotocrib.com/,1,,,Erro,2021-01-05 22:03:14,"",2020-04-03
244923,3647,http://www.tbgtom.com/tbu.zip,1,,,Erro,2021-01-05 22:03:14,"",
244990,83082,http://clickradios.com/,1,,,Erro,2021-01-05 22:03:14,"",2020-03-02
245004,83088,http://www.pixologic.com/sculptris/emails/mac-form.php,1,,,Erro,2021-01-05 22:03:14,"",2019-10-31
245074,36508,http://www.deskperience.com/files/webreplay/WebReplayLauncher.exe,1,,,Erro,2021-01-05 22:03:14,"",2019-08-21
245214,83129,http://www.coral.com.br/simulador/,1,,,Erro,2021-01-05 22:03:13,"",2021-01-05
245316,76358,http://www.benchtown.com/download/auslogics-benchtown-setup.exe,1,,,Erro,2021-01-05 22:03:13,"",
245375,76010,http://www.webgapps.org/download/add-ons/firefox?download=5:flash-aid-add-on-for-firefox,1,,,Erro,2021-01-05 22:03:13,"",2020-03-05
245396,83167,http://www.bubblecupid.com/,1,,,Erro,2021-01-05 22:03:13,"",
245410,83177,http://bannernow.com/,1,,,Erro,2021-01-05 22:03:13,"",
245577,83206,http://collinarnold.net/zachtronics/SpaceChemDemo-1012.tar.gz,1,,,Erro,2021-01-05 22:03:13,"",2020-03-06
245618,51511,http://zamzar.com/,1,,,Erro,2021-01-05 22:03:13,"",2020-12-15
245912,75507,http://trashindicator.googlecode.com/files/trashindicator_1.00-1_all.deb,1,,,Erro,2021-01-05 22:03:13,"",
245929,83256,http://torpedofacil.com/,1,,,Erro,2021-01-05 22:03:13,"",2020-09-18
245990,83334,http://free-photo-booth.googlecode.com/files/FreePhotoBooth.zip,1,,,Erro,2021-01-05 22:03:13,"",2020-10-26
246199,70590,http://mangacrawler.codeplex.com/,1,,,Erro,2021-01-05 22:03:13,"",
246381,83392,http://fotoforensics.com/,1,,,Erro,2021-01-05 22:03:13,"",2020-08-09
247133,83205,http://collinarnold.net/zachtronics/SpaceChemDemo-1012.zip,1,,,Erro,2021-01-05 22:03:12,"",2020-03-06
315622,95204,http://www.stretchclock.com/more/download/windows/v2/StretchClock-2.gadget,1,,,Erro,2021-01-05 22:02:46,"",2019-12-06
323556,66280,https://www14.software.ibm.com/webapp/iwm/web/preLogin.do?source=ESD-NOTESDESIGNER,1,,,Erro,2021-01-05 22:02:44,"",2020-08-05
326585,95861,http://www.bigdino.com/play/687/Mushbits,1,,,Erro,2021-01-05 22:02:44,"",2019-05-19
2627363,75395,http://usa.autodesk.com/,1,"",0,Erro,2021-01-05 22:00:53,"",2020-12-17
2627365,75395,http://usa.autodesk.com/,1,"",0,Erro,2021-01-05 22:00:53,"",2020-12-17
2638931,68490,http://tweaknow.com/download/SecureDelete.exe,1,"",0,Erro,2021-01-05 21:59:50,"",2020-08-09
2638932,68490,http://tweaknow.com/download/SecureDelete.exe,1,"",0,Erro,2021-01-05 21:59:50,"",2020-08-09
2638933,68490,http://tweaknow.com/download/SecureDelete.exe,1,"",0,Erro,2021-01-05 21:59:50,"",2020-08-09
2659029,83169,http://collinarnold.net/zachtronics/SpaceChemDemo-1012-setup.exe,1,"",0,Erro,2021-01-05 21:57:42,"",2020-09-20
2659030,83169,http://collinarnold.net/zachtronics/SpaceChemDemo-1012-setup.exe,1,"",0,Erro,2021-01-05 21:57:42,"",2020-09-20
2659031,83169,http://collinarnold.net/zachtronics/SpaceChemDemo-1012-setup.exe,1,"",0,Erro,2021-01-05 21:57:42,"",2020-09-20
2667164,110169,http://tweaknow.com/download/filerenamer101.exe,1,"",0,Erro,2021-01-05 21:56:47,"",
2667165,110169,http://tweaknow.com/download/filerenamer101.exe,1,"",0,Erro,2021-01-05 21:56:47,"",
2667166,110169,http://tweaknow.com/download/filerenamer101.exe,1,"",0,Erro,2021-01-05 21:56:47,"",
2675433,86468,http://tweaknow.com/download/DriveShortcut120.exe,1,"",0,Erro,2021-01-05 21:55:51,"",2020-04-12
2675434,86468,http://tweaknow.com/download/DriveShortcut120.exe,1,"",0,Erro,2021-01-05 21:55:51,"",2020-04-12
2675435,86468,http://tweaknow.com/download/DriveShortcut120.exe,1,"",0,Erro,2021-01-05 21:55:51,"",2020-04-12
2676031,50364,http://tweaknow.com/download/WinSecret427.exe,1,"",0,Erro,2021-01-05 21:55:47,"",2020-03-30
2676032,50364,http://tweaknow.com/download/WinSecret427.exe,1,"",0,Erro,2021-01-05 21:55:47,"",2020-03-30
2676033,50364,http://tweaknow.com/download/WinSecret427.exe,1,"",0,Erro,2021-01-05 21:55:47,"",2020-03-30
2800616,120074,http://us.norton.com/beta/registration/ns2016-beta,1,,,Erro,2021-01-05 21:51:07,"",2020-07-20
2877548,156591,http://www.pdfconverter.com/downloads/,1,,,Erro,2021-01-05 21:50:14,"",2020-10-09
2898222,8812,https://us.norton.com/norton-utilities,1,,,Erro,2021-01-05 21:49:52,"",2020-09-21
2852136,38294,http://www.portalgraphics.net/bin/oc/setup_oC6019_x64_en.exe,5,,0,Erro,2021-01-05 21:50:34,"",2020-09-08
243631,82700,http://feegow.com/Builder/Edit/?K=154,16,,0,Erro,2021-01-05 22:03:15,"",2020-05-13
40549,36442,http://www.tweaknow.com/download/RegCleanerPro-t.exe,1,"",,Erro,2021-01-05 22:05:49,"",
160083,66558,https://www14.software.ibm.com/webapp/iwm/web/preLogin.do?source=swg-iilogocaste63t,1,,,Erro,2021-01-05 22:04:17,"",2020-12-10
229644,79862,http://www.bigdino.com/game/272/Pursuit-of-Hat,1,,,Erro,2021-01-05 22:03:31,"",2020-08-10
407807,75479,http://usa.autodesk.com/autocad-map-3d/trial/,1,,,Erro,2021-01-05 22:02:26,"",2020-12-22
797805,66306,https://www14.software.ibm.com/webapp/iwm/web/preLogin.do?packageId=com.ibm.rational.business.developer.v75.opt&S_PKG=dl&source=swg-iim-ws,1,,,Erro,2021-01-05 22:01:52,"",2019-08-16
2624133,73983,http://us.norton.com/beta/registration/nis-2013,1,"",0,Erro,2021-01-05 22:01:09,"",
2625065,67679,http://www.pixologic.com/sculptris/emails/win-form.php,1,"",0,Erro,2021-01-05 22:01:04,"",2020-12-05
2625066,67679,http://www.pixologic.com/sculptris/emails/win-form.php,1,"",0,Erro,2021-01-05 22:01:04,"",2020-12-05
2625067,67679,http://www.pixologic.com/sculptris/emails/win-form.php,1,"",0,Erro,2021-01-05 22:01:04,"",2020-12-05
2625366,85359,http://tweaknow.com/download/HDAnalyzer.exe,1,"",0,Erro,2021-01-05 22:01:03,"",2021-01-04
2625367,85359,http://tweaknow.com/download/HDAnalyzer.exe,1,"",0,Erro,2021-01-05 22:01:03,"",2021-01-04
2625368,85359,http://tweaknow.com/download/HDAnalyzer.exe,1,"",0,Erro,2021-01-05 22:01:03,"",2021-01-04
2637477,111202,http://www.coral.com.br/Downloads/CliqueDecore/clique_decore.zip,1,"",0,Erro,2021-01-05 21:59:59,"",2021-01-05
2637478,111202,http://www.coral.com.br/Downloads/CliqueDecore/clique_decore.zip,1,"",0,Erro,2021-01-05 21:59:59,"",2021-01-05
2637479,111202,http://www.coral.com.br/Downloads/CliqueDecore/clique_decore.zip,1,"",0,Erro,2021-01-05 21:59:59,"",2021-01-05
2646395,5442,http://pingus.googlecode.com/files/Pingus-0.7.6.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2020-11-26
2646396,5442,http://pingus.googlecode.com/files/Pingus-0.7.6.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2020-11-26
2646397,5442,http://pingus.googlecode.com/files/Pingus-0.7.6.exe,1,"",0,Erro,2021-01-05 21:59:04,"",2020-11-26
2691317,30990,http://www.poweradmin.com/servermonitor/servermonitorpro.exe,1,"",0,Erro,2021-01-05 21:54:01,"",
2691318,30990,http://www.poweradmin.com/servermonitor/servermonitorpro.exe,1,"",0,Erro,2021-01-05 21:54:01,"",
2691319,30990,http://www.poweradmin.com/servermonitor/servermonitorpro.exe,1,"",0,Erro,2021-01-05 21:54:01,"",
2713304,27794,http://www.magicnotes.com/mnsetup.exe,1,"",0,Erro,2021-01-05 21:51:59,"",2019-10-01
2713305,27794,http://www.magicnotes.com/mnsetup.exe,1,"",0,Erro,2021-01-05 21:51:59,"",2019-10-01
2721986,121788,http://www.whatfontis.com/,1,,,Erro,2021-01-05 21:51:53,"",2020-10-07
2837955,18408,http://download.softros.com/SoftrosLANMessengerSetup.exe,1,"",0,Erro,2021-01-05 21:50:46,"",2020-12-17
2837956,18408,http://download.softros.com/SoftrosLANMessengerSetup.exe,1,"",0,Erro,2021-01-05 21:50:46,"",2020-12-17
2841478,58819,http://www.xiles.net/download.php?file=nexusfont_setup_2.6.2.exe&product=NexusFont2&ver=2.6.2.1870,1,,,Erro,2021-01-05 21:50:40,"",2020-12-30
2884612,47714,http://icofx.ro/files/icofxsetup.exe,1,,,Erro,2021-01-05 21:50:08,"",2021-01-03
