"CodUrl","CodProg","Url","CodTipoUrl","Extra","codTipoSo","Status","DataChecagem","StatusGoogle","DataChecagemUrlQuebrada"
142134,57070,http://sourceforge.net/projects/applejack,1,,,Erro,2021-01-05 22:04:31,"",2020-07-11
142268,44035,http://www.mediafire.com/?ewvx6c6cnhdaddo,1,,,Erro,2021-01-05 22:04:31,"",2020-04-18
142274,14151,http://www.mediafire.com/?1v5g792115tnvo5,1,,,Erro,2021-01-05 22:04:31,"",
142283,69019,http://www.mediafire.com/?0mqm6lr85gkp94b,1,,,Erro,2021-01-05 22:04:31,"",2020-05-23
142516,57680,http://www.mediafire.com/?5gzzlmlammo,1,,,Erro,2021-01-05 22:04:31,"",2020-07-16
142754,69074,http://ufpr.dl.sourceforge.net/project/clipboardviewer/ClipboardViewerSetup.exe,1,,,Erro,2021-01-05 22:04:31,"",2018-10-29
142867,43123,http://www.mediafire.com/?kl4cw642j9dfvhs,1,,,Erro,2021-01-05 22:04:31,"",
142873,48925,http://ufpr.dl.sourceforge.net/project/portableapps/Mozilla%20Firefox%2C%20Portable%20Ed./Mozilla%20Firefox%2C%20Portable%20Edition%203.6.8/FirefoxPortable_3.6.8_PortugueseBR.paf.exe,1,,,Erro,2021-01-05 22:04:31,"",
142990,69104,http://www.mediafire.com/file/nztjldi5mlz/Baixaki Android Papercraft.rar,1,,,Erro,2021-01-05 22:04:31,"",2020-03-06
142994,69105,http://www.mediafire.com/?2yk3pdyx2vavewo,1,,,Erro,2021-01-05 22:04:31,"",2019-11-09
143012,17439,http://www.mediafire.com/?4nd3087kbk5a4ta,1,,,Erro,2021-01-05 22:04:31,"",
143029,55171,http://www.mediafire.com/?08a0n6679jmcg6r,1,,,Erro,2021-01-05 22:04:31,"",2020-05-20
143031,44947,http://www.mediafire.com/?5cxrx57iyaxdma1,1,,,Erro,2021-01-05 22:04:31,"",
143058,8146,http://www.mediafire.com/?l1l3jyhjuxz4itq,1,,,Erro,2021-01-05 22:04:31,"",2020-08-11
143064,54690,http://koti.mbnet.fi/haviital/python_apps/CreepyInvaders_v1_2_0m.sis,1,,,Erro,2021-01-05 22:04:31,"",2019-11-06
143079,69111,http://www.mediafire.com/?jaa784q49cpyq67,1,,,Erro,2021-01-05 22:04:31,"",
143151,69125,http://www.adobe.com/cfusion/marketplace/index.cfm?event=marketplace.offering&offeringid=18609,1,,,Erro,2021-01-05 22:04:31,"",2020-12-15
143168,69127,http://www.codeproject.com/KB/cpp/Mpst.aspx,1,,,Erro,2021-01-05 22:04:31,"",2020-08-08
143222,69139,http://www.deviantart.com/download/81454628/Wobachi_Retro_VS_by_Nevezen.zip,1,,,Erro,2021-01-05 22:04:31,"",
143232,68992,http://www.mediafire.com/?njzi5z2zwfmihw2,1,,,Erro,2021-01-05 22:04:31,"",2020-01-12
143243,69050,http://www.mediafire.com/?tmnmwuoxlzn,1,,,Erro,2021-01-05 22:04:31,"",2019-10-07
143314,69153,http://www.mediafire.com/?64ln398b4chb194,1,,,Erro,2021-01-05 22:04:31,"",2019-07-10
143465,49072,http://www.yoyogames.com/games/2753/download,1,,,Erro,2021-01-05 22:04:31,"",
143532,1451,http://www.mediafire.com/?ey7jhzats9d0wvo,1,,,Erro,2021-01-05 22:04:30,"",
143545,48803,http://www.mediafire.com/?92u7hu8d32pczi1,1,,,Erro,2021-01-05 22:04:30,"",2019-08-01
143611,11947,http://www.mediafire.com/?1rv378r53q5854t,1,,,Erro,2021-01-05 22:04:30,"",2020-07-04
143619,12047,http://www.mediafire.com/?dq2w9da10wdyp7k,1,,,Erro,2021-01-05 22:04:30,"",2020-07-23
143622,16731,http://www.mediafire.com/?ln425fesq13qmm8,1,,,Erro,2021-01-05 22:04:30,"",
143624,1523,http://www.mediafire.com/?ghh93d1n3r2g10q,1,,,Erro,2021-01-05 22:04:30,"",
143631,9347,http://www.mediafire.com/?1lh9xnz9cbko2c9,1,,,Erro,2021-01-05 22:04:30,"",
143632,50563,http://www.mediafire.com/?h2gp176ygegd71u,1,,,Erro,2021-01-05 22:04:30,"",
143635,54759,http://www.mediafire.com/?rxx47etd1clajdw,1,,,Erro,2021-01-05 22:04:30,"",2019-08-14
143640,12463,http://www.mediafire.com/?phri1empkp8ndjw,1,,,Erro,2021-01-05 22:04:30,"",
143891,3967,http://www.mediafire.com/?bjqghp5dc9w8c6q,1,,,Erro,2021-01-05 22:04:30,"",2019-09-09
143908,7835,http://www.mediafire.com/?4bmj75gmw8z4128,1,,,Erro,2021-01-05 22:04:30,"",2020-12-11
143913,69224,http://www.mediafire.com/?j1duzjzieyt,1,,,Erro,2021-01-05 22:04:30,"",2018-11-30
143949,11337,http://www.mediafire.com/?2tcw4a0lsa6ko59,1,,,Erro,2021-01-05 22:04:30,"",2019-10-10
144088,69229,http://www.mediafire.com/?av9oaqb8rhfmnpt,1,,,Erro,2021-01-05 22:04:30,"",2020-06-15
144095,53403,http://sourceforge.net/project/downloading.php?group_id=34854&use_mirror=ufpr&filename=BackupPC-3.2.0.tar.gz&77353381,1,,,Erro,2021-01-05 22:04:30,"",
144216,54622,http://ufpr.dl.sourceforge.net/project/dvd-slideshow/dvd-slideshow/0.8.2-2/dvd-slideshow-0.8.2-2_all.deb,1,,,Erro,2021-01-05 22:04:30,"",2020-11-10
144278,66790,http://www.mediafire.com/?z2mnnqu5yky,1,,,Erro,2021-01-05 22:04:30,"",2020-10-14
144504,40560,http://www.mediafire.com/?v7ufrwg2vh89dw6,1,,,Erro,2021-01-05 22:04:30,"",2020-03-19
144549,35224,http://www.mediafire.com/?hvqd3jpwsxazh1v,1,,,Erro,2021-01-05 22:04:30,"",
144551,8008,http://www.mediafire.com/?ed4rgrj83p7hrpw,1,,,Erro,2021-01-05 22:04:30,"",2019-11-05
144672,47991,http://camtech2000.net/Programs/HiddenXP.msi,1,,,Erro,2021-01-05 22:04:30,"",2020-07-12
145179,69275,http://www.mediafire.com/?ars0r2yabwfifef,1,,,Erro,2021-01-05 22:04:29,"",
145290,69332,http://www.deviantart.com/download/169498522/Windows_7_Theme_for_WinRAR_by_K_Ikki.rar,1,,,Erro,2021-01-05 22:04:29,"",2021-01-05
145329,18340,http://www.mediafire.com/?5tih047ywc3p889,1,,,Erro,2021-01-05 22:04:29,"",
145436,69339,http://www.mediafire.com/?z4m2mbg82p8qyeb,1,,,Erro,2021-01-05 22:04:29,"",2020-01-31
145472,48374,http://www.mediafire.com/?toj2bjageds0scd,1,,,Erro,2021-01-05 22:04:29,"",
145521,42948,http://www.mediafire.com/?l2dwnyqh3m71c5i,1,,,Erro,2021-01-05 22:04:29,"",
145522,49293,http://www.fileden.com/files/2008/11/25/2200118/FreeApePlayerSetup.zip,1,,,Erro,2021-01-05 22:04:29,"",2019-09-14
145528,35429,http://www.mediafire.com/?i204uiaz3ifbtdr,1,,,Erro,2021-01-05 22:04:29,"",2020-10-01
145532,45900,https://www.digipen.edu/?id=1170&download=382,1,,,Erro,2021-01-05 22:04:29,"",
145539,47641,http://www.mediafire.com/?si8jm1ssczjrno9,1,,,Erro,2021-01-05 22:04:29,"",
145671,69370,http://www.mediafire.com/?j32yznnwice,1,,,Erro,2021-01-05 22:04:29,"",2020-05-12
145713,69340,http://www.deviantart.com/download/171637273/FluentNotepad_Beta_3_Release_by_SalvoG92.zip,1,,,Erro,2021-01-05 22:04:29,"",2020-12-28
90934,61433,http://downloads.sourceforge.net/pianobooster/pianobooster-src-0.6.2.tgz,1,"",,Erro,2021-01-05 22:05:14,"",2020-04-11
90973,61402,http://www.mediafire.com/download.php?wujmn3w22nm,1,"",,Erro,2021-01-05 22:05:14,"",
90999,61450,http://downloads.sourceforge.net/project/ml-edit/binary/MLEdit-0.2.0-beta.jar/MLEdit-0.2.0-beta.jar,1,"",,Erro,2021-01-05 22:05:14,"",2019-09-11
91063,61455,http://www.mediafire.com/?mhtmzmezimz,1,"",,Erro,2021-01-05 22:05:14,"",2018-09-17
91074,61456,http://www.mediafire.com/?zyem20yyejg,1,"",,Erro,2021-01-05 22:05:13,"",
91080,61457,http://sourceforge.net/projects/geekclok/files/GeekClok-v0.1.0-beta-win32.exe/download,1,"",,Erro,2021-01-05 22:05:13,"",
91167,61349,http://www.mediafire.com/download.php?izwxdo4xhni,1,"",,Erro,2021-01-05 22:05:13,"",2019-09-09
91170,61471,http://www.mediafire.com/?hlenmhamkmk,1,"",,Erro,2021-01-05 22:05:13,"",2020-03-19
91172,45732,http://www.vistaicons.com/download/i90/racing_cars.htm,1,"",,Erro,2021-01-05 22:05:13,"",2020-09-28
91173,45732,http://www.vistaicons.com/files/i90/racing_cars.zip,1,"",,Erro,2021-01-05 22:05:13,"",2020-09-28
91182,50542,http://kent.dl.sourceforge.net/sourceforge/vba/VisualBoyAdvance-src-1.7.2.tar.gz,1,"",,Erro,2021-01-05 22:05:13,"",2021-01-03
91333,61500,http://downloads.sourceforge.net/project/yahooavatarload/yahooavatarload/Version%201.2%20NG/Yal%20NG%201.2.EXE,1,"",,Erro,2021-01-05 22:05:13,"",2020-07-29
91437,9648,http://www.mediafire.com/?rtodnmtxjmm,1,"",,Erro,2021-01-05 22:05:13,"",
91548,58204,http://ufpr.dl.sourceforge.net/project/videomonkey/videomonkey/0.5/videomonkey-0.5.zip,1,"",,Erro,2021-01-05 22:05:13,"",2020-01-12
91644,61555,http://www.mediafire.com/download.php?gzjjzzyi2od,1,"",,Erro,2021-01-05 22:05:13,"",
91661,61560,http://releases.mozilla.org/pub/mozilla.org/addons/4343/my-spambox-0.3.6-fx.xpi,1,"",,Erro,2021-01-05 22:05:13,"",2018-12-23
91664,61561,http://www.mediafire.com/?y1aqdlynuez,1,"",,Erro,2021-01-05 22:05:13,"",2018-09-19
91668,61562,http://www.mediafire.com/download.php?jlzyjt22kag,1,"",,Erro,2021-01-05 22:05:13,"",
91727,56228,http://www.deviantart.com/download/102860893/Windows_7_Taskbar_Iconizer_by_Solo_Dev.exe,1,,,Erro,2021-01-05 22:05:13,"",2020-07-19
91794,61580,http://www.mediafire.com/download.php?dy3tw2mdtim,1,"",,Erro,2021-01-05 22:05:13,"",2020-04-17
91800,61582,http://ufpr.dl.sourceforge.net/project/aclean/aclean%20multilanguage/0.75a/aclean075a.zip,1,"",,Erro,2021-01-05 22:05:13,"",2020-09-15
91871,53753,http://www.deviantart.com/download/111351853/Vista_Live_Shell_Pack_2_5_Grey_by_Niwradsoft.exe,1,,,Erro,2021-01-05 22:05:13,"",
91911,61592,http://www.mediafire.com/?tzti0iyyovz,1,"",,Erro,2021-01-05 22:05:13,"",
91999,61572,http://www.mediafire.com/?m5xjoyv2t0l,1,"",,Erro,2021-01-05 22:05:13,"",2020-09-27
92034,61609,http://www.mediafire.com/?mymohh23jmt,1,"",,Erro,2021-01-05 22:05:13,"",2019-09-30
92044,61613,http://garr.dl.sourceforge.net/project/passwordclipper/passwordclipper/0.5/PasswordClipper-0.5.zip,1,"",,Erro,2021-01-05 22:05:13,"",
92112,61615,http://www.mediafire.com/?0jmowjtzmut,1,"",,Erro,2021-01-05 22:05:13,"",2019-01-20
92137,61625,http://www.mediafire.com/?e2miogz22on,1,"",,Erro,2021-01-05 22:05:13,"",
92365,58974,http://releases.mozilla.org/pub/mozilla.org/addons/1523/pagestyle2tab-0.8.1-fx.xpi,1,"",,Erro,2021-01-05 22:05:13,"",2018-11-14
92417,61657,http://www.mediafire.com/?nwwmcznmqyi,1,"",,Erro,2021-01-05 22:05:12,"",
92482,61676,http://www.mediafire.com/?jyy2jyjzimr,1,"",,Erro,2021-01-05 22:05:12,"",
92489,61681,http://www.deviantart.com/download/135531387/Longhorn_4074_Pack_for_XP_by_Rafax64.rar,1,"",,Erro,2021-01-05 22:05:12,"",
92492,61683,http://sites.google.com/site/theubuntuguy/computer-cleaning/ComputerCleaningV.1.0.0.zip,1,"",,Erro,2021-01-05 22:05:12,"",2020-10-20
92625,61670,http://sourceforge.net/projects/drts/files/FlyingGuns/FlyingGuns%200.3b3/FlyinGuns0.3b3_linux.zip/download,1,"",,Erro,2021-01-05 22:05:12,"",2020-09-24
92626,61670,http://downloads.sourceforge.net/project/drts/FlyingGuns/FlyingGuns%200.3b3/FlyinGuns0.3b3_linux.zip,1,"",,Erro,2021-01-05 22:05:12,"",2020-09-24
92717,61709,http://www.mediafire.com/?sharekey=7acb228fd31115e595af63b7d44918aa0efc2477116cc60c,1,"",,Erro,2021-01-05 22:05:12,"",2020-11-27
92735,61716,http://www.mediafire.com/download.php?1rmtwmilxmn,1,"",,Erro,2021-01-05 22:05:12,"",2019-09-15
92816,55601,http://sourceforge.net/projects/smclone/files/Secret%20Maryo%20Chronicles/1.9/SMC-1.9-osx10.5-x86.dmg/download,1,"",,Erro,2021-01-05 22:05:12,"",2020-12-14
92822,61696,http://www.mediafire.com/?xmmhfl2mdni,1,"",,Erro,2021-01-05 22:05:12,"",2020-10-25
92869,61727,http://www.mediafire.com/?wjnnjuivjtn,1,"",,Erro,2021-01-05 22:05:12,"",
93056,61753,http://kent.dl.sourceforge.net/project/remomysqlviewer/Remote%20MySQL%20Viewer/1.0/Remote_MySQL_Viewer_1.0.zip,1,"",,Erro,2021-01-05 22:05:12,"",2020-11-04
93238,51472,http://www.sofontes.com.br/files/M/Mario-Luigi-2.zip,1,"",,Erro,2021-01-05 22:05:12,"",2020-08-08
93491,61781,http://www.mediafire.com/?y0nwkdjmmml,1,"",,Erro,2021-01-05 22:05:12,"",2020-04-29
93574,58714,http://master.dl.sourceforge.net/sourceforge/discwrapper/discwrapper-1.2.2.tar.gz,1,"",,Erro,2021-01-05 22:05:12,"",2020-12-03
93577,61791,http://www.mediafire.com/?sharekey=7acb228fd31115e595af63b7d44918aaec1ea6ebf7624faf,1,"",,Erro,2021-01-05 22:05:12,"",2020-07-10
93768,53021,http://downloads.sourceforge.net/blacklegacy/Black-Legacy.0.9.9-GNULinux.Windows.zip?modtime=1156403111&big_mirror=0,1,"",,Erro,2021-01-05 22:05:12,"",2019-11-07
93852,61834,http://www.mediafire.com/?eaku1qr4avo,1,"",,Erro,2021-01-05 22:05:12,"",
93877,61745,http://www.mediafire.com/download.php?yzknz2kngdn,1,"",,Erro,2021-01-05 22:05:12,"",2019-12-06
94004,61847,http://www.corel.com/servlet/Satellite/us/en/Product/1208530086024#tabview=tab4,1,"",,Erro,2021-01-05 22:05:12,"",
94020,61849,http://www.mediafire.com/?cmzhrikmyzb,1,"",,Erro,2021-01-05 22:05:12,"",2020-09-13
94080,44118,http://www.mediafire.com/download.php?tytqjivutgn,1,"",,Erro,2021-01-05 22:05:11,"",
94269,56641,http://www.mediafire.com/download.php?mjniagnjl5m,1,"",,Erro,2021-01-05 22:05:11,"",
94292,3439,http://www.mediafire.com/download.php?jvtwemzowja,1,"",,Erro,2021-01-05 22:05:11,"",
105646,58863,http://us.download.nvidia.com/Windows/195.62/195.62_desktop_win7_winvista_32bit_english_whql.exe,1,"",,Erro,2021-01-05 22:05:01,"",
105648,58869,http://us.download.nvidia.com/Windows/195.62/195.62_desktop_win7_winvista_64bit_english_whql.exe,1,"",,Erro,2021-01-05 22:05:01,"",
105807,63409,http://www.google.com/ig/adde?synd=open&source=ggyp&moduleurl=hosting.gmodules.com/ig/gadgets/file/106092714974714025177/TwitterGadget.xml,1,"",,Erro,2021-01-05 22:05:01,"",2018-09-14
105950,63424,http://releases.mozilla.org/pub/mozilla.org/addons/2161/vinilator-0.9-fx.xpi,1,"",,Erro,2021-01-05 22:05:01,"",2020-05-10
105989,63446,http://www.mediafire.com/?tumzyzx3z2b,1,"",,Erro,2021-01-05 22:05:01,"",
106448,63525,http://www.mediafire.com/?mj2uyuwj3jt,1,"",,Erro,2021-01-05 22:05:00,"",2019-01-07
106638,63559,http://www.mediafire.com/?zd5nmry5dzz,1,"",,Erro,2021-01-05 22:05:00,"",2019-10-14
106643,63562,http://www.mediafire.com/?q0zjhjmnmmn,1,"",,Erro,2021-01-05 22:05:00,"",
106645,63554,http://www.mediafire.com/?xmqhyumjdoo,1,"",,Erro,2021-01-05 22:05:00,"",
106819,63584,http://www.mediafire.com/?imtid5nt5lz,1,"",,Erro,2021-01-05 22:05:00,"",
106822,63587,http://www.deviantart.com/download/100383627/refined_woodwork_by_pixeltarian.zip,1,"",,Erro,2021-01-05 22:05:00,"",
106825,63589,http://www.mediafire.com/?d4omdmvzzzr,1,"",,Erro,2021-01-05 22:05:00,"",2019-09-15
107060,63620,http://www.mediafire.com/?vnhzlwg3tyj,1,"",,Erro,2021-01-05 22:05:00,"",2020-01-03
107062,63621,http://www.mediafire.com/?jyzymmaylzj,1,"",,Erro,2021-01-05 22:05:00,"",
107150,63640,http://www.mediafire.com/?4zxtmnhztmb,1,"",,Erro,2021-01-05 22:05:00,"",2019-09-24
107254,63661,http://ufpr.dl.sourceforge.net/project/jdownz/jdownz/1.1/jdownz_1.1.zip,1,"",,Erro,2021-01-05 22:05:00,"",2020-07-29
107594,63714,http://www.mediafire.com/?myyzxkdq5zz,1,"",,Erro,2021-01-05 22:05:00,"",2019-12-22
107643,63725,http://www.mediafire.com/?eyzoadcwty2,1,"",,Erro,2021-01-05 22:05:00,"",
107697,63746,http://www.deviantart.com/download/141648981/Replace_Librarie_Icons_by_bluefisch200.zip,1,"",,Erro,2021-01-05 22:04:59,"",2019-08-10
107699,63748,http://releases.mozilla.org/pub/mozilla.org/addons/10815/go2_proxy-1.0.0-fx.xpi,1,"",,Erro,2021-01-05 22:04:59,"",2019-09-04
107700,63749,http://www.mediafire.com/?5mzqnimoydm,1,"",,Erro,2021-01-05 22:04:59,"",
107704,63729,http://www.mediafire.com/?oldyyn2jl4y,1,"",,Erro,2021-01-05 22:04:59,"",2020-03-15
107708,63750,http://www.mediafire.com/?yiydy3txtmt,1,"",,Erro,2021-01-05 22:04:59,"",
107853,52051,http://www.nirsoft.net/utils/openwithview.zip,1,"",,Erro,2021-01-05 22:04:59,"",
107931,63806,http://www.mediafire.com/?coztydnagn4,1,"",,Erro,2021-01-05 22:04:59,"",2019-10-23
107955,63813,http://www.mediafire.com/?vzdxn4axt0m,1,"",,Erro,2021-01-05 22:04:59,"",2018-12-04
108029,63830,http://www.mediafire.com/?oo1ez5myeiz,1,"",,Erro,2021-01-05 22:04:59,"",2019-07-14
108081,63836,http://www.mediafire.com/?mzymnm4jjk2,1,"",,Erro,2021-01-05 22:04:59,"",2019-09-01
108106,63840,http://www.mediafire.com/?rmtuindomji,1,"",,Erro,2021-01-05 22:04:59,"",2019-08-18
108182,63850,http://www.mediafire.com/?tn4hzhkdmwb,1,"",,Erro,2021-01-05 22:04:59,"",
108272,63861,http://www.rjlsoftware.com/download/exe/viewmem.exe,1,"",,Erro,2021-01-05 22:04:59,"",2020-12-05
108469,50937,http://dl.google.com/gears/current/gears-linux-opt.xpi,1,"",,Erro,2021-01-05 22:04:59,"",2020-03-18
108496,63904,http://ufpr.dl.sourceforge.net/project/gnag/Releases/1.0/GNag_GUI.zip,1,"",,Erro,2021-01-05 22:04:59,"",2020-11-23
108506,63687,http://www.mediafire.com/?nhdj2jmmgjy,1,,,Erro,2021-01-05 22:04:59,"",
108519,63910,http://www.deviantart.com/download/146401611/Season2__blue_for_Windows_7_by_2befree.zip,1,"",,Erro,2021-01-05 22:04:59,"",
108637,63931,http://www.mediafire.com/download.php?imkmofctjcm,1,"",,Erro,2021-01-05 22:04:59,"",2019-07-14
108750,63954,http://www.mirrorservice.org/sites/download.sourceforge.net/pub/sourceforge/m/project/mp/mp3musiclibrary/mp3musiclibrary/Release%20One/MP3Parser_r408.jar,1,"",,Erro,2021-01-05 22:04:58,"",2018-11-07
108759,63960,http://downloads.sourceforge.net/project/evaq/eva-0.4/Eva%200.4.1/eva-0.4.1.tar.bz2,1,"",,Erro,2021-01-05 22:04:58,"",2020-03-06
108793,62206,http://www.google.com/sidewiki/intl/pt-BR/index.html#tbbrand=,1,"",,Erro,2021-01-05 22:04:58,"",2019-12-16
108847,49246,http://ufpr.dl.sourceforge.net/project/winleak/winleak/1.1.3/winleak_1.1.3.zip,1,"",,Erro,2021-01-05 22:04:58,"",
108920,63966,http://www.mediafire.com/?2igzzzrrk0t,1,"",,Erro,2021-01-05 22:04:58,"",
108925,63969,http://www.mediafire.com/?ymjuymq2y0m/,1,"",,Erro,2021-01-05 22:04:58,"",2020-09-20
108931,63975,http://www.nirsoft.net/utils/flashcookiesview.zip,1,"",,Erro,2021-01-05 22:04:58,"",2020-05-01
108941,63981,http://sites.google.com/site/tweakwindows/Theme1.themepack?attredirects=0,1,"",,Erro,2021-01-05 22:04:58,"",
108966,46869,http://www.mediafire.com/download.php?znknrtmnmlg,1,"",,Erro,2021-01-05 22:04:58,"",
109055,63998,http://www.mediafire.com/?ntgef5omiqm,1,"",,Erro,2021-01-05 22:04:58,"",
109057,64000,http://www.myheritage.com.pt/,1,"",,Erro,2021-01-05 22:04:58,"",2020-12-30
109468,51140,http://sourceforge.net/projects/flourishplayer/files/flourishplayer/v0.02/flourish-player_v0-02_binary.zip/download,1,"",,Erro,2021-01-05 22:04:58,"",2020-07-06
109526,64041,http://www.mirrorservice.org/sites/download.sourceforge.net/pub/sourceforge/p/project/pa/patientms/Binary/v1.0/pms_v1.0_bin.zip,1,"",,Erro,2021-01-05 22:04:58,"",
109529,64043,http://www.mediafire.com/?zrtmglln1m2,1,"",,Erro,2021-01-05 22:04:58,"",2019-11-14
109617,64055,http://www.mediafire.com/?zygweynzjmm,1,"",,Erro,2021-01-05 22:04:58,"",2019-10-16
109743,64066,http://www.mediafire.com/?muynvkyhnqm,1,"",,Erro,2021-01-05 22:04:58,"",
109784,64083,http://www.mediafire.com/?wgtnwwtmody,1,"",,Erro,2021-01-05 22:04:58,"",2019-01-04
110090,64122,http://www.mediafire.com/?yd0mmuzmytw,1,"",,Erro,2021-01-05 22:04:58,"",
110095,64100,http://www.mediafire.com/?dr0ian2wixx,1,"",,Erro,2021-01-05 22:04:58,"",2020-03-04
110097,64124,http://www.mediafire.com/?wt3dtnju5eu,1,"",,Erro,2021-01-05 22:04:58,"",2020-09-22
121837,42845,http://www.mediafire.com/?yz5xzcgmoyy,1,,,Erro,2021-01-05 22:04:47,"",
121906,35106,http://www.mediafire.com/?em1dzwnmmi0,1,,,Erro,2021-01-05 22:04:47,"",
121970,65891,http://hitask.com/,1,"",,Erro,2021-01-05 22:04:47,"",2021-01-05
121976,65894,http://downloads.sourceforge.net/project/tricalc/binaries/TriangleCalculator.jar,1,"",,Erro,2021-01-05 22:04:47,"",2018-11-28
122221,65896,http://us2.mirror.alawar.com/MindsEyeSecretsOfTheForgotten_1660.exe,1,"",,Erro,2021-01-05 22:04:46,"",
122266,65926,http://ufpr.dl.sourceforge.net/project/acepfa/AcePFA.7z,1,"",,Erro,2021-01-05 22:04:46,"",2019-12-07
122444,34503,http://www.mediafire.com/?ztzzmizgvij,1,,,Erro,2021-01-05 22:04:46,"",
122623,62382,http://www.mediafire.com/?ryymmgy34en,1,,,Erro,2021-01-05 22:04:46,"",
122670,66012,http://code.google.com/p/damnvid/wiki/LinuxDownload,1,"",,Erro,2021-01-05 22:04:46,"",
122760,62688,https://www.adobe.com/cfusion/entitlement/index.cfm?e=labs_lightroom3,1,"",,Erro,2021-01-05 22:04:46,"",
122767,54885,http://www.winterwolves.net/games/HeileenTrial.tar.bz2,1,"",,Erro,2021-01-05 22:04:46,"",2018-09-17
122769,54885,http://www.macgames.biz/games/HeileenTrial.tar.bz2,1,"",,Erro,2021-01-05 22:04:46,"",2018-09-17
122987,66091,http://www.adobe.com/cfusion/marketplace/index.cfm?event=marketplace.offering&marketplaceid=1&offeringid=10216,1,"",,Erro,2021-01-05 22:04:46,"",2019-11-29
122988,66092,http://downloads.wordpress.org/plugin/wordtwit.2.3.2.zip,1,"",,Erro,2021-01-05 22:04:46,"",2018-11-30
123137,66109,http://sourceforge.net/projects/funguloids/files/,1,"",,Erro,2021-01-05 22:04:46,"",2018-11-19
123138,66109,http://funguloids.sourceforge.net/download.html,1,"",,Erro,2021-01-05 22:04:46,"",2018-11-19
123323,66000,http://www.mediafire.com/?woenjmdyznj,1,"",,Erro,2021-01-05 22:04:46,"",
123377,66145,http://www.desktop-xp.com/files/freefootball.exe,1,"",,Erro,2021-01-05 22:04:46,"",2020-08-04
123460,53960,http://www.mediafire.com/?ommtzijimdj,1,,,Erro,2021-01-05 22:04:46,"",
123469,62803,http://www.mediafire.com/?mmm3ozgwjli,1,"",,Erro,2021-01-05 22:04:46,"",2020-09-23
123470,62802,http://www.mediafire.com/?zbmmmyt5uzn,1,"",,Erro,2021-01-05 22:04:46,"",2019-10-29
123572,63737,http://www.mediafire.com/?z3zjououxdq,1,"",,Erro,2021-01-05 22:04:45,"",
123752,20070,http://www.mediafire.com/?tg222mxgm4e,1,"",,Erro,2021-01-05 22:04:45,"",
123843,66235,http://www.mediafire.com/?inztymnnknv,1,"",,Erro,2021-01-05 22:04:45,"",2020-10-02
124025,66267,http://www.mediafire.com/file/tz1e0zjmti4/alttabtuner-www.baixaki.com.br.zip,1,"",,Erro,2021-01-05 22:04:44,"",
124062,66271,http://www.mediafire.com/?dixgznjo2t4,1,"",,Erro,2021-01-05 22:04:44,"",2021-01-05
124511,4070,http://www.mediafire.com/?mo2rznhzjyg,1,"",,Erro,2021-01-05 22:04:44,"",2019-08-04
124513,66319,http://www.mediafire.com/?yj2klnonmzo,1,"",,Erro,2021-01-05 22:04:44,"",2021-01-03
124570,66333,http://www.mediafire.com/?mwmfrmmenmd,1,"",,Erro,2021-01-05 22:04:44,"",2020-08-20
124571,66334,http://ufpr.dl.sourceforge.net/project/northportscrsav/northportscrsav/NorthPortugal%20Saver%201.1/NorthPortugal%20Saver%201.1.zip,1,"",,Erro,2021-01-05 22:04:44,"",
124712,64908,http://www.mediafire.com/?ojmvmgztdix,1,,,Erro,2021-01-05 22:04:44,"",
124733,39959,http://www.mediafire.com/?nynm4mb0mwy,1,"",,Erro,2021-01-05 22:04:44,"",
125164,51279,http://www.mediafire.com/?my5lt2jmjjz,1,"",,Erro,2021-01-05 22:04:44,"",
125178,66432,http://downloads.sourceforge.net/project/entagged/Entagged/Entagged%20v%200.35/Entagged-install-0.35.exe?use_mirror=ufpr,1,"",,Erro,2021-01-05 22:04:44,"",2019-11-29
125272,66459,http://www.mediafire.com/?bntzjtumt2m,1,"",,Erro,2021-01-05 22:04:44,"",
125288,66474,http://dl.google.com/firefox/google-toolbar-beta-mac.xpi,1,"",,Erro,2021-01-05 22:04:44,"",2020-03-21
125471,66495,http://ufpr.dl.sourceforge.net/project/litebackup/current/Backup.jar,1,"",,Erro,2021-01-05 22:04:44,"",2020-03-10
125604,61787,http://www.box.net/shared/regl90hojs,1,"",,Erro,2021-01-05 22:04:44,"",
125646,4751,http://www.mediafire.com/?dxjhwlwaaem,1,"",,Erro,2021-01-05 22:04:44,"",
125832,66584,http://www.corel.com/akdlm/6763/downloads/SketchPad/TBYB/NA/CorelPainterSketchPadESD.dmg,1,"",,Erro,2021-01-05 22:04:43,"",2020-09-05
126074,66621,http://www.deviantart.com/download/83425213/Black_Tabs_by_Ex3cut3r.zip,1,"",,Erro,2021-01-05 22:04:43,"",2019-11-14
126145,66642,http://www.mediafire.com/?dg1jtnajmz2,1,"",,Erro,2021-01-05 22:04:43,"",2020-08-12
126211,6811,http://ufpr.dl.sourceforge.net/project/upxfe/UPX_Front-End_1.0.4.tar.bz2,1,"",,Erro,2021-01-05 22:04:43,"",2020-06-01
126242,66663,http://ufpr.dl.sourceforge.net/project/smoz/smoz/0.7.0.1/SMOz-0.7.0.1-setup.exe,1,"",,Erro,2021-01-05 22:04:43,"",
126374,31966,http://www.mediafire.com/?znz0djzww1e,1,,,Erro,2021-01-05 22:04:43,"",
